UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
5	0
0	0
316	134
0	95
0	83
0	71
0	62
0	54
0	58
0	16
3	7
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	215
0	179
0	176
0	172
0	214
0	42
0	170
0	215
1	38
5	215
0	190
0	179
0	179
0	182
0	169
0	159
0	42
46	149
36	52
0	94
0	40
0	219
31	211
0	20
0	14
0	5
0	3
0	0
0	69
6	69
0	6
0	63
0	63
0	63
1	0
2	33
0	53
0	53
0	52
0	49
0	50
0	141
0	20
0	52
1	10
8	6
1	0
0	64
0	288
0	279
0	279
0	272
0	290
0	283
0	274
0	276
0	253
0	281
0	272
0	317
0	282
2	307
0	276
0	283
0	288
3	256
16	228
0	299
3	283
4	260
1	232
0	140
0	156
0	13
0	3
20	43
1	28
0	42
0	0
0	16
0	9
0	9
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
3	0
0	0
0	0
7	57
36	39
8	64
0	32
20	70
0	15
0	16
0	22
5	48
2	25
0	39
0	33
0	26
5	27
4	18
0	34
0	39
1	32
1	6
0	1
0	17
0	18
0	19
0	22
0	23
0	8
0	10
0	14
0	19
0	19
0	14
0	22
0	22
0	13
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
1	0
0	0
0	0
225	6
8	7
2	1
10	0
0	71
0	71
0	71
0	72
0	72
3	0
0	71
0	71
0	71
0	71
0	71
0	71
0	72
0	72
0	72
0	0
0	0
0	1
0	0
4	1
6	1
1	17
1	1
0	1
0	0
19	1
0	0
0	0
0	0
0	0
0	0
0	500
0	303
0	501
0	500
0	262
0	331
0	355
0	504
0	336
0	356
0	385
0	377
0	255
0	280
0	262
0	502
0	307
0	283
1	34
0	291
0	376
0	502
0	311
0	294
1	517
0	289
0	499
0	263
1	527
0	228
2	132
0	493
0	358
11	130
1	194
0	0
0	0
4	0
4	1
0	0
0	0
0	6
0	6
0	10
0	6
0	6
0	6
0	10
0	6
0	6
0	10
0	6
0	4
0	7
1	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	4
0	3
0	3
0	0
0	0
0	683
1	683
0	680
0	683
4	670
0	18
0	138
0	291
0	3
0	62
4	5
0	15
5	0
0	0
0	4
3	8
0	5
0	8
0	0
0	1
0	1
0	1
0	0
0	3
5	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2012
0	1894
0	2185
0	1971
0	2059
0	1828
18	1946
0	2059
0	2063
0	2063
0	2060
0	1494
0	1696
0	1607
0	1988
0	1985
0	1909
0	1821
0	1912
0	1594
0	1894
0	1952
0	2064
0	1720
0	1577
0	2062
0	1510
0	1888
1	2059
0	1975
0	2059
0	2057
0	2062
0	2063
0	2059
0	2061
0	2030
0	2056
0	2056
0	1394
0	1190
0	285
0	232
0	189
0	125
0	86
2	28
0	14
0	15
2	80
22	94
1	0
0	0
0	3
0	1
0	0
0	2
0	0
1	0
9	15
7	8
37	102
2	38
0	8
0	0
0	0
0	0
0	1
0	8
12	12
0	0
0	6
0	3
46	17
0	13
1	17
0	0
0	0
3	18
0	10
0	8
0	10
2	1
4	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	27
0	27
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	88
0	104
218	123
0	52
0	116
0	27
0	30
0	52
0	103
0	103
0	57
0	116
0	81
0	0
0	0
0	22
1	22
0	3
0	22
0	3
0	3
0	3
0	3
0	22
0	3
0	3
0	0
0	20
0	20
0	20
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	22
5	28
0	20
0	20
0	20
0	20
0	20
0	0
0	35
0	35
0	35
2	34
7	11
0	31
1	0
2	0
1	0
0	29
1	8
1	2301
0	2289
0	2281
0	2344
0	69
0	2253
0	2312
0	2314
0	2290
0	135
0	2302
4	2283
0	2312
10	2660
0	2301
0	2283
1	0
0	2299
1	2227
0	2269
0	2282
0	2302
0	2272
0	2268
0	786
0	1045
41	67
2	28
2	86
37	238
1	27
0	9
0	37
84	1801
1	0
0	0
0	0
0	0
0	0
0	0
0	892
0	923
0	908
0	877
0	888
0	887
0	917
1	903
0	868
0	858
3	587
0	880
0	882
0	861
0	908
0	922
0	883
0	554
0	485
0	404
0	5
0	0
1	1
0	0
0	132
0	129
0	132
1	133
0	132
0	133
0	133
0	132
0	128
0	133
0	132
0	132
0	132
0	132
0	132
0	132
0	132
0	132
0	125
0	134
0	132
0	122
5	129
0	132
0	132
0	132
0	132
0	132
0	132
0	132
0	128
0	128
0	132
0	132
0	132
0	132
0	129
0	132
0	132
0	72
0	45
0	45
0	45
0	55
0	45
0	29
0	45
0	45
0	45
0	44
0	20
0	20
0	20
0	20
0	20
0	18
0	17
0	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
1	20
179	85
0	82
0	81
2	71
0	72
0	60
0	62
0	58
0	31
0	46
0	44
0	44
0	44
0	50
0	45
0	1
0	23
1	7
0	32
0	21
0	18
0	21
13	40
0	0
0	21
0	21
1	1
0	0
0	0
0	0
0	2
0	7
0	7
0	4
0	7
0	7
1	10
0	177
0	269
0	270
0	270
0	248
0	211
0	270
0	252
1	260
0	274
0	264
0	257
0	255
0	260
0	261
0	250
0	266
0	169
4	27
0	233
0	0
0	15
1	8
0	0
11	25
0	2
0	0
0	0
0	0
0	119
0	23
0	117
0	30
0	21
0	22
0	22
0	118
0	22
0	21
0	0
0	31
0	31
0	30
0	30
0	118
0	10
0	0
0	0
0	98
0	98
0	97
0	0
0	0
0	0
0	2
0	2
0	16
0	1
0	0
0	3
0	0
0	0
0	0
7	10
0	0
3	2
0	2
0	2
0	61
0	351
0	341
0	276
0	317
0	303
0	289
0	0
0	284
0	296
0	300
0	368
0	208
0	8
0	58
0	26
0	72
0	6
0	96
0	9
0	1
0	7
0	5
0	4
0	8
0	3
0	9
0	1
2	3
0	2
0	6
1	5
129	64
0	45
0	52
0	29
0	26
0	11
1	4
5	18
0	2
2	0
0	102
1	108
0	114
0	113
0	108
2	4
0	0
0	0
0	0
2	0
52	56
0	0
3	1
0	56
0	0
0	36
1	3
0	3
0	0
14	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	121
0	1021
0	209
0	264
0	1309
0	416
0	102
0	119
0	145
0	1682
0	1307
0	1309
2	1308
0	1154
0	318
0	153
69	1632
0	1309
0	637
0	360
0	169
0	211
0	226
0	123
0	225
3	14
0	83
0	69
0	70
0	45
0	19
0	31
0	6
0	29
0	92
6	367
1	209
0	24
1	27
6	29
0	60
3	75
0	76
61	105
0	103
1	3
0	98
0	98
0	98
0	98
0	98
0	98
0	90
0	15
0	90
0	90
0	84
0	6
0	81
0	80
38	66
0	60
0	8
0	0
0	0
0	0
0	0
2	64
19	201
2	175
0	122
0	166
0	14
0	5
0	37
1	6
0	0
0	0
20	4
2	0
0	0
0	0
10	73
0	0
0	0
0	0
0	385
0	417
0	408
0	416
0	415
0	373
3	406
1	385
0	360
0	436
1	401
0	336
73	198
1	395
0	326
0	337
0	404
0	6
2	97
0	42
1	7
1	31
13	1
9	14
0	32
0	531
8	371
0	510
0	517
0	531
0	526
0	526
0	532
2	508
0	527
2	525
0	518
0	531
0	527
0	510
0	508
4	310
3	69
1	70
1	32
7	18
0	1
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15
167	20
0	9
0	3
10	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
1	0
0	2
2	24
1	24
0	24
0	29
0	28
1	4
0	6
0	1
0	0
0	283
0	283
0	244
4	298
0	297
0	283
0	283
0	283
0	51
0	379
0	286
0	283
1	283
2	370
0	371
8	115
0	284
0	70
0	251
0	293
0	289
0	60
5	48
12	93
0	42
22	137
0	72
0	93
0	94
0	92
0	69
0	69
0	87
0	68
0	65
0	75
0	70
0	90
0	113
0	89
0	85
0	93
0	64
0	93
0	113
0	47
0	93
0	93
0	53
0	93
0	93
0	93
0	88
0	93
0	93
0	92
0	93
0	65
0	47
0	87
0	72
0	93
0	70
0	72
0	66
0	74
0	52
0	47
0	27
0	20
10	2
0	83
0	86
0	69
0	83
3	83
0	83
0	53
1	83
0	53
0	9
0	30
0	6
0	7
0	7
0	7
11	10
0	0
0	0
0	0
0	1
6	0
1	118
1	116
0	73
0	158
0	67
0	183
17	4
4	196
1	82
0	153
0	137
0	30
0	51
0	125
0	50
0	81
0	26
6	19
0	3
0	3
0	1
0	3
0	1
0	1
0	19
0	4
0	1
1	398
0	387
0	387
0	395
0	245
0	87
0	55
0	58
0	86
0	76
0	66
0	52
0	78
0	65
0	36
0	31
0	60
2	38
0	7
0	7
0	12
0	9
0	2
0	6
0	2
0	0
0	167
0	171
0	172
1	7
0	169
12	41
0	36
0	8
0	8
4	9
5	5
9	6
0	0
0	0
0	10
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	3
0	3
0	2
0	2
0	6
0	1
0	7
0	0
0	0
0	399
0	355
0	363
13	229
0	9
0	133
0	149
0	127
1	152
0	147
0	149
0	125
0	2
0	132
0	122
0	149
0	138
0	149
0	145
0	137
0	153
0	146
1	145
0	146
0	151
0	5
0	140
0	121
0	136
0	4
0	149
0	4
0	11
0	0
0	75
0	0
0	448
0	448
0	448
5	40
0	445
0	118
0	2
0	2
0	7
0	447
0	448
0	452
0	451
0	443
0	442
0	442
0	446
5	17
0	430
0	448
0	448
0	448
0	450
0	439
0	447
4	2
0	447
0	452
0	448
0	448
0	449
0	448
0	452
0	0
0	448
0	442
0	448
0	438
0	7
0	374
0	448
0	448
0	448
0	448
1	446
0	447
0	445
0	456
0	448
0	448
0	426
0	435
0	448
0	3
0	448
0	446
0	444
0	448
0	437
0	448
0	448
0	448
3	452
0	452
0	448
0	120
0	448
0	448
0	448
0	448
0	448
0	437
0	448
0	442
0	8
0	429
10	425
1	349
0	315
0	0
0	62
0	255
0	169
1	190
0	268
0	148
0	258
0	258
42	208
13	222
5	36
0	68
2	56
0	0
0	0
0	0
0	40
0	40
0	15
0	40
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	1335
0	361
0	361
0	1381
6	361
0	1376
0	1427
0	1383
0	1379
2	1262
0	46
0	1391
0	270
0	6
4	0
0	0
0	0
0	0
0	0
1	637
0	641
0	0
0	0
0	513
0	117
0	115
0	34
0	7
0	4
0	374
0	444
0	102
0	0
0	3
0	3
0	329
0	5
0	12
0	0
0	0
0	0
0	9
0	2
1	0
0	9
0	2
0	9
0	2
0	2
0	1
0	1
0	0
0	0
6	156
0	157
2	157
1	157
0	168
0	213
0	173
0	175
0	173
0	187
1	3
0	33
22	3
0	3
0	3
0	0
0	0
0	0
0	6
1	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	461
0	5
1	127
2	461
0	72
0	6
0	5
43	547
0	544
1	0
0	13
0	5
0	8
0	0
2	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	4
0	4
0	1
0	4
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	19
0	17
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	1643
4	1586
116	1709
0	1640
0	212
0	182
0	17
0	18
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	67
0	88
2	67
0	73
1	67
0	10
0	34
0	21
0	14
0	8
0	5
0	3
2	27
2	212
0	218
1	28
0	219
0	35
1	15
0	1
1	0
3	6
0	15
0	0
3	0
42	18
0	12
0	7
0	13
8	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	501
0	499
0	499
0	5
1	2
0	26
0	0
2	0
2	59
0	441
11	448
0	386
0	423
0	429
0	450
0	440
0	446
0	413
0	405
0	3
0	440
0	428
0	108
0	0
0	0
0	0
0	0
0	19
0	19
0	18
0	18
0	17
0	20
0	17
0	19
0	17
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	18
0	15
0	18
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	11
0	11
0	0
0	18
0	18
0	11
0	0
0	11
0	11
0	11
0	18
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	11
0	18
0	11
0	11
0	11
0	18
0	18
0	0
0	18
0	15
0	0
0	11
0	0
0	18
0	18
0	18
0	11
0	18
0	18
0	11
0	0
0	18
0	18
0	18
0	11
0	18
0	0
0	11
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	11
0	11
0	18
0	11
8	15
0	11
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	1
0	4
0	1
0	6
0	6
0	2
0	0
0	2
0	1
0	1
0	4
0	5
0	4
0	4
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
1	5
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	5
0	4
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	0
2	7
0	4
0	0
9	7
10	28
12	31
0	4
9	28
0	14
1	11
0	34
0	781
3	780
0	8
0	8
20	633
19	29
0	0
14	220
2	43
0	46
0	213
0	230
0	198
0	230
0	188
0	233
0	211
0	244
0	212
0	230
0	231
0	205
0	229
0	233
0	203
0	206
0	207
1	208
0	220
2	230
0	233
0	227
0	220
0	230
1	182
0	36
18	2
3	14
8	9
15	11
0	3
8	35
0	16
0	4
3	37
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	96
0	106
0	106
0	100
1	100
0	100
0	100
0	94
0	13
0	9
2	12
0	10
1	28
0	20
0	7
1	20
0	0
42	5
3	10
0	10
0	0
5	0
0	0
0	0
0	204
0	216
1	107
0	113
0	104
0	111
0	112
0	111
0	110
0	110
0	103
0	108
1	110
0	108
0	108
0	90
0	81
0	91
0	94
0	89
2	30
0	30
0	6
0	1
0	99
0	634
0	700
0	655
0	429
0	29
1	256
0	687
0	688
0	2
0	31
0	93
0	693
0	43
0	2
0	0
0	101
0	0
0	0
1	0
0	0
3	541
0	80
0	162
0	559
0	610
0	509
6	0
2	504
0	36
0	25
0	556
0	463
1	493
0	435
2	105
56	545
0	88
18	12
3	46
75	75
1	39
3	1
6	49
13	0
5	1
31	16
1	56
0	0
0	6
1	5
0	11
0	5
0	5
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	322
2	97
0	2
0	52
8	43
28	9
0	0
0	1
0	1
0	1
0	0
13	227
3	227
0	225
4	260
0	236
30	281
0	205
8	336
113	5
14	104
7	54
0	42
3	21
1	22
0	6
0	2
0	3
0	10
1	1
0	8
1	3
0	18
0	19
0	1
0	9
0	17
0	4
0	2
0	7
0	1
0	3
0	2
0	7
0	2
0	0
0	100
0	0
0	5
0	0
5	22
0	3
0	0
0	3
0	0
0	3
0	8
0	3
0	0
0	81
0	60
0	0
0	0
3	0
0	0
0	31
0	0
0	1
0	0
0	0
0	0
4	0
0	8
0	3
0	3
0	3
0	3
0	0
0	0
3	29
0	601
3	509
0	599
0	601
0	221
0	85
0	24
0	8
150	37
0	23
0	17
10	14
13	16
0	47
4	57
0	0
1	2
0	0
11	49
0	46
0	46
2	27
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	0
0	1
0	3
0	4
0	4
0	4
0	0
0	17
0	8
0	8
0	7
0	8
0	8
0	6
0	17
0	6
0	12
0	6
0	6
0	6
0	6
0	6
0	6
0	12
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	15
0	6
0	8
0	8
0	6
0	4
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	196
10	296
0	296
10	159
0	97
0	16
5	23
0	3
0	1
2	6
2	15
0	5
0	1
0	6
0	2
0	117
0	122
0	101
0	117
0	117
0	98
0	76
0	156
0	117
0	118
0	117
5	12
0	12
1	117
0	113
0	89
0	87
0	38
1	23
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	8
111	21
0	0
0	15
0	7
0	0
0	808
0	802
0	809
0	780
0	789
0	793
0	831
3	757
0	810
0	786
0	794
0	795
0	814
0	820
0	820
0	814
1	783
6	803
0	789
0	795
0	798
0	101
0	172
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	40
0	39
0	40
0	40
0	42
0	38
0	37
0	40
0	39
0	38
0	40
0	40
0	42
0	41
0	40
0	42
0	40
0	40
0	42
0	39
0	40
0	40
0	40
0	40
0	42
0	40
0	30
0	0
0	40
1	40
0	37
0	1
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	33
0	31
0	34
0	33
0	30
0	9
0	34
0	34
0	31
0	30
0	32
0	33
0	30
0	28
0	27
0	31
0	33
0	29
0	31
0	30
0	9
1	3
0	3
0	0
0	0
0	0
0	0
0	0
361	55
0	11
0	25
0	49
0	0
0	0
0	0
12	75
6	276
164	1110
12	787
40	185
0	127
0	3
0	93
0	2
1	31
2	7
0	56
0	111
0	208
0	1
0	2
1	101
0	0
1	3
1	1
2	1
3	1
0	2
0	2
0	242
0	229
0	228
0	129
0	137
9	133
0	183
0	186
0	198
0	193
1	196
0	190
0	190
0	195
20	122
0	197
0	155
0	162
0	163
0	164
0	150
0	157
0	113
0	110
0	127
0	108
0	130
0	123
0	123
4	46
0	125
0	114
0	111
0	119
0	118
0	114
0	116
0	125
0	127
0	130
0	127
0	93
0	1
0	12
0	0
15	4
0	11
2	1
2	1
0	9
0	0
0	45
35	73
0	50
2	0
1	5
0	0
2	0
0	0
0	1
0	2
0	2
0	1
0	3
0	1
3	2
7	112
35	121
0	33
0	17
2	28
0	0
0	43
0	49
0	47
0	35
0	36
0	45
0	32
0	43
0	31
5	0
1	1170
0	1389
0	1615
0	1281
0	1403
0	984
0	835
0	1441
0	1325
0	1203
0	1215
0	1301
2	628
0	1157
0	1104
0	1141
6	653
1	1026
0	892
0	913
0	476
0	492
0	185
0	125
0	115
6	7
0	0
0	0
0	0
0	72
0	8
0	46
2	94
0	8
39	143
11	3
2	0
2	2
4	69
0	70
9	22
7	0
0	68
0	16
0	16
0	13
0	1
0	0
0	0
0	0
0	0
0	36
0	0
0	11
0	52
0	4
0	52
0	52
0	0
0	52
0	52
2	52
0	52
0	52
0	52
0	52
12	59
0	52
0	0
0	52
0	0
0	52
0	7
0	52
0	52
0	15
0	52
0	18
0	7
0	0
16	2
0	0
4	0
0	124
0	124
0	77
0	124
0	124
0	124
0	124
0	125
0	124
0	124
0	124
0	124
0	124
0	124
0	124
0	121
0	124
0	125
0	124
0	124
0	124
0	124
0	124
0	124
0	125
0	124
0	124
0	124
0	124
0	124
0	117
1	124
0	71
0	124
0	122
0	124
0	89
0	124
0	124
0	124
0	124
0	124
0	121
0	124
0	124
0	124
0	121
0	124
0	121
0	124
0	124
0	124
0	121
0	125
0	124
0	121
0	124
0	124
0	120
0	117
0	120
0	120
0	122
0	117
0	77
0	0
0	9
0	6
0	0
0	3
0	0
0	0
0	60
0	330
0	74
0	327
0	322
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
4	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	0
0	0
0	0
3	0
0	15
0	15
0	15
0	6
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	18
0	17
1	2
0	0
0	0
0	85
4	85
0	84
0	0
0	0
0	15
0	13
0	15
0	15
0	13
0	13
0	15
0	596
1	565
0	730
0	629
0	627
0	626
0	412
0	622
0	589
5	391
2	629
0	509
1	617
0	592
0	601
11	497
0	501
0	0
68	336
2	512
0	512
2	4
0	13
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
9	537
13	1732
0	1623
0	1689
0	1686
0	1686
0	1646
0	1483
207	1595
2	1672
0	1492
0	1288
0	1287
2	160
8	576
0	442
12	33
2	121
0	44
90	53
3	54
0	20
0	6
0	13
2	3
0	411
0	450
0	462
0	455
0	450
0	445
0	442
4	447
0	444
0	397
0	127
0	353
0	359
0	353
1	28
0	0
0	62
0	62
0	32
6	19
0	9
0	2
18	2
0	0
0	0
0	0
0	0
0	0
1	0
0	619
0	611
0	254
0	309
6	22
0	103
0	134
0	62
2	8
0	8
0	7
0	6
3	2
0	2
0	1
0	7
1	7
2	1
8	10
1	10
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	81
0	39
0	1
0	72
0	95
0	82
0	87
3	100
18	9
0	8
0	83
0	8
0	38
0	1
0	37
0	15
0	4
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	24
0	22
0	20
0	22
0	21
0	23
0	22
0	19
0	22
0	18
0	24
0	21
0	21
0	21
0	19
0	21
0	23
0	23
0	23
0	21
0	22
0	19
0	20
0	18
0	23
0	24
0	22
0	24
0	24
0	24
0	23
0	24
0	24
0	18
0	22
0	24
0	24
0	22
0	22
0	17
0	23
0	18
0	18
0	18
0	17
0	22
0	24
0	24
0	23
0	23
0	19
0	13
0	18
0	24
0	24
0	24
0	23
0	24
0	24
0	22
0	22
0	21
0	20
0	17
0	23
0	14
0	23
0	22
0	24
0	24
0	24
0	18
0	17
0	13
0	17
0	1
0	1
0	1
0	0
0	0
0	549
0	447
0	532
2	495
0	409
0	481
0	506
96	301
0	472
0	466
0	533
0	426
0	27
0	402
0	440
1	442
0	473
0	455
0	387
0	390
0	430
0	314
0	414
0	373
7	55
0	3
0	27
0	17
0	8
51	104
4	4
0	7
0	14
0	2
0	0
2	7
0	3
1	0
1	8
3	9
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	23
2	10
0	1
0	0
0	1
