UniqueCount	AmbigCount
0	28
0	4
0	56
0	34
0	33
0	28
0	29
0	23
0	27
0	26
0	25
0	1
0	1
0	1
2	1
0	0
0	90
0	4
0	186
0	135
0	188
0	170
0	175
0	171
4	65
0	188
0	17
0	123
0	171
38	155
0	186
0	198
0	184
0	119
0	166
0	116
0	21
0	74
1	22
1	41
27	15
1	13
0	292
0	280
0	292
0	297
0	292
0	296
0	292
0	283
0	256
0	279
0	41
0	33
0	26
0	28
0	36
0	36
0	27
0	34
0	34
0	36
0	36
0	36
0	40
0	40
0	8
0	3
0	4
0	3
0	2
118	446
0	1333
6	1098
3	1292
0	1285
0	1278
0	1291
0	1239
3	954
0	1257
120	854
0	1309
0	1238
0	729
1	1252
0	1123
0	1264
0	1283
0	1089
5	1045
0	1253
0	1239
0	1215
0	1271
0	1278
0	1185
0	1228
0	1243
0	1270
0	1132
4	365
3	81
0	187
126	192
0	14
6	0
0	97
2	149
0	152
0	56
0	37
0	7
0	19
0	0
0	0
0	0
0	0
0	1
10	227
0	204
0	232
0	211
0	205
0	212
0	245
0	242
2	7
3	35
0	19
6	116
1	74
0	3
0	0
7	202
0	0
0	447
0	447
2	477
0	488
0	497
0	482
0	487
0	490
0	490
6	406
0	325
0	298
22	351
0	144
0	26
0	33
1	44
0	6
0	10
3	7
0	6
13	6
0	1
0	14
0	2
0	0
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
3	7
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	4
0	4
0	4
0	0
0	2
0	0
2	343
0	296
0	329
0	51
41	42
0	8
0	7
0	1
0	5
0	4
0	4
0	5
5	2
0	0
0	0
0	165
76	473
0	69
0	18
0	5
0	26
13	47
0	470
0	62
39	34
2	90
3	80
0	57
1	19
81	533
17	288
2	23
1	324
0	219
5	167
28	108
0	72
0	6
0	48
3	63
0	19
34	9
49	102
19	460
0	447
0	124
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	101
0	104
0	101
0	101
0	71
0	55
0	59
0	118
0	116
0	36
0	23
0	87
0	102
0	137
0	78
0	101
0	90
0	53
0	102
0	88
0	88
0	89
3	74
1	73
14	64
7	66
0	14
5	40
0	0
0	0
0	3
0	3
1	1
0	3
0	3
0	3
0	0
0	0
0	3
0	1
1	0
5	2
0	1
0	0
0	2
6	139
0	56
0	138
0	121
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	287
0	273
0	310
0	290
0	312
542	352
0	273
0	319
0	251
0	11
0	42
0	0
0	26
1	277
11	20
9	23
0	0
0	5
0	1
0	1
1	2
0	1
0	2
0	1
0	0
0	0
0	161
0	162
0	12
0	0
0	0
1	4
0	173
0	196
0	170
0	192
0	188
0	214
0	172
1	183
0	158
3	206
1	160
3	151
0	173
7	154
2	23
2	25
0	42
0	32
0	28
0	196
0	16
0	0
0	0
0	228
0	193
0	210
0	181
0	187
0	205
0	204
0	184
0	205
0	205
0	96
0	113
0	111
0	131
0	121
0	133
0	120
0	135
0	89
0	96
0	61
0	49
0	81
0	10
15	17
0	9
0	6
1	3
0	8
0	262
0	245
0	265
0	266
0	265
0	265
0	259
0	265
0	269
0	265
0	264
0	269
0	255
0	268
0	268
0	264
0	168
14	42
1	35
0	85
0	90
12	24
0	124
0	124
0	122
21	48
0	10
0	2
0	25
14	67
0	15
0	10
0	10
0	8
0	7
1	3
0	84
0	0
0	0
0	0
0	0
4	361
15	360
0	320
3	276
0	317
1	55
9	40
5	29
3	6
0	12
18	3
0	0
0	0
0	688
0	717
0	602
0	566
0	609
0	532
0	614
6	633
11	479
5	276
0	78
10	5
3	174
0	177
10	147
0	139
9	56
125	202
0	77
0	20
2	10
0	9
1	57
0	4
0	13
0	0
1	117
14	199
10	5
12	29
0	23
9	39
1	155
0	11
0	22
1	0
0	1
0	8
0	21
0	59
0	0
4	0
0	26
0	0
8	3
18	28
2	2
0	0
0	81
1	389
0	401
0	355
0	376
6	13
8	5
0	390
0	346
2	391
0	351
0	205
0	0
0	9
0	8
0	0
0	9
0	6
12	265
0	1136
2	1131
0	1134
0	1114
0	1130
0	1072
0	1125
0	1157
0	1096
0	281
0	695
2	47
8	71
3	63
10	454
10	48
0	239
0	119
0	0
0	0
0	0
0	0
17	555
0	518
0	60
1	39
0	19
0	28
109	238
0	0
0	0
0	4
0	4
0	15
0	15
0	12
0	15
0	15
0	15
0	15
0	15
0	311
0	14
0	15
0	1
2	3
0	3
0	0
0	4
0	0
0	0
0	1
0	1
2	0
0	2
0	0
0	0
0	168
0	30
1	131
0	168
8	116
0	56
0	98
0	85
0	33
0	90
0	11
0	6
0	16
0	129
0	12
4	86
2	35
3	178
1	143
0	37
0	11
0	171
0	18
0	32
0	12
0	79
36	995
0	758
0	737
0	743
0	758
0	780
0	351
0	804
0	276
0	461
0	752
0	362
0	334
0	728
0	347
0	331
0	585
0	731
0	725
0	726
0	755
0	740
0	333
0	754
0	365
0	746
0	760
0	175
0	750
0	771
0	323
0	791
0	383
16	727
0	759
0	492
0	348
0	759
0	366
0	744
0	755
0	472
0	500
0	138
0	374
0	348
0	507
0	743
0	277
0	352
0	338
0	393
0	772
0	344
0	333
0	760
0	354
0	472
0	774
0	772
2	798
0	768
0	745
0	757
0	444
0	745
0	369
0	350
0	731
0	460
0	336
0	367
16	623
0	712
0	664
0	765
0	492
0	736
0	740
0	734
1	714
0	728
0	423
0	75
0	243
0	563
1	564
1	568
0	593
0	570
3	587
0	564
1	42
0	104
0	122
0	7
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	22
0	35
0	129
0	129
0	129
0	129
0	129
0	103
0	69
1	26
0	48
0	49
0	49
0	51
0	39
1	42
0	16
7	26
0	4
0	2
0	2
0	5
2	1
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
76	22
0	97
0	97
2	110
0	97
0	97
0	80
0	104
0	94
0	108
0	94
0	33
0	97
10	27
0	94
0	94
0	94
0	97
16	16
0	55
2	359
0	1
0	139
0	1
0	27
0	417
54	413
0	407
14	407
0	406
0	241
0	27
0	0
0	0
0	387
0	390
0	388
0	395
0	151
0	151
0	151
0	154
0	156
0	140
0	132
0	0
18	15
0	18
0	18
0	18
0	18
0	15
0	15
0	12
0	15
0	8
0	0
81	121
0	120
0	0
1	16
1	33
2	4
0	36
0	16
22	62
31	52
29	178
2	217
1	160
0	146
2	189
0	4
0	4
3	0
0	159
0	2
0	159
0	159
4	38
0	159
12	0
1	163
0	161
0	161
0	159
0	159
0	161
1	139
0	163
0	165
0	159
0	159
2	58
1	59
0	45
0	45
0	45
0	33
0	33
0	45
0	32
2	24
7	28
0	36
0	38
0	38
0	40
0	39
0	30
0	42
0	0
1	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
61	33
0	3
0	1
0	4
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	251
0	20
0	259
0	79
0	247
0	263
2	296
0	16
20	75
0	0
36	83
0	186
0	2
0	173
0	0
0	227
0	36
1	12
0	97
1	26
0	16
0	182
15	39
0	15
0	3
16	119
0	0
3	369
0	321
4	322
0	320
0	298
0	309
0	56
0	32
63	45
0	31
0	19
0	99
0	1
0	0
0	7
0	6
0	0
0	28
0	106
0	7
0	8
0	7
0	6
0	1
1	13
0	0
1	0
0	29
0	1
0	37
0	18
0	49
0	17
0	44
0	43
0	45
11	9
0	34
0	0
1	148
128	153
0	12
0	74
5	59
0	0
5	24
3	54
0	19
0	14
11	27
1	9
1	20
23	41
0	0
0	0
1	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	2
0	0
0	16
33	36
1	898
0	844
3	871
0	875
0	837
0	868
0	868
0	870
0	832
0	873
0	829
0	829
0	825
0	828
0	828
2	854
0	835
0	825
0	836
0	835
0	764
0	840
0	833
2	837
0	838
0	827
0	841
0	841
0	870
0	867
0	865
0	870
0	868
0	816
0	830
0	821
0	743
0	824
0	818
0	832
0	834
0	830
0	825
0	859
0	827
0	823
0	844
15	783
0	796
4	782
0	778
0	85
0	42
0	56
0	39
27	17
0	0
0	0
0	0
0	0
0	0
0	0
0	900
0	893
0	35
0	388
0	249
0	902
0	897
0	891
0	898
0	906
0	899
0	382
0	900
0	890
0	894
0	249
0	905
1	894
1	910
0	896
0	896
0	901
0	902
0	898
0	901
1	20
0	178
0	897
0	896
0	908
0	903
0	894
0	897
0	10
1	12
0	897
0	202
0	893
0	232
0	236
0	892
0	5
0	393
0	894
0	897
1	895
1	15
0	899
0	3
0	894
0	896
0	250
0	250
0	9
0	900
0	896
0	905
0	25
0	0
0	891
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	449
7	446
0	445
1	447
0	439
0	440
1	444
0	446
0	349
0	10
2	37
0	3
0	2
1	8
12	22
0	2
0	10
0	13
0	64
0	2
0	2
0	0
0	4
0	18
0	0
0	7
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	30
0	23
0	26
0	26
0	28
0	29
0	29
0	30
0	27
0	32
0	33
0	29
0	33
0	34
0	32
0	31
22	30
0	34
0	30
0	33
0	30
0	29
0	30
0	32
0	33
0	33
0	33
0	30
0	33
0	29
0	29
0	31
0	30
0	33
0	19
14	11
0	5
0	7
0	7
1	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	4382
0	4376
0	4384
2	4628
0	4378
1	2834
0	4376
0	4371
0	4367
0	170
0	346
0	304
0	304
0	257
0	259
3	258
0	239
0	14
0	165
0	0
0	0
0	0
0	0
0	0
0	0
16	79
0	169
0	165
0	180
0	168
1	147
0	17
0	72
0	14
97	41
0	22
0	18
0	0
0	0
0	45
0	34
0	46
0	34
0	46
0	32
0	42
0	2
0	45
0	34
0	42
0	35
0	16
0	35
0	42
0	1
0	2
0	11
0	41
0	6
0	2
10	31
9	8
0	30
1	2
5	0
0	0
0	0
0	0
0	0
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	3
1	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	1
3	1
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	10
0	10
0	5
0	5
0	5
0	9
0	6
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	10
0	3
0	11
0	8
0	12
0	8
0	11
0	1
0	3
0	8
0	4
0	12
0	11
0	3
0	0
0	8
0	6
0	8
0	8
0	4
1	21
0	12
0	8
0	11
0	8
0	8
0	4
0	1
0	0
0	4
0	8
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	11
0	11
0	4
0	8
0	9
0	8
0	12
0	6
0	3
0	3
0	3
0	3
0	4
0	8
0	8
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	12
0	0
0	0
0	3
0	0
0	0
0	0
0	11
0	0
0	3
0	0
1	0
0	3
0	0
0	11
0	3
0	10
0	13
0	3
0	0
0	0
0	18
0	14
2	3
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	5
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	0
1	237
0	252
0	233
0	221
0	258
0	252
0	257
0	249
0	252
0	251
0	246
0	252
0	251
6	48
10	34
13	21
1	11
0	6
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	9
0	7
0	7
0	7
0	9
0	9
0	9
0	8
0	7
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	319
0	329
0	331
0	323
0	334
0	324
0	308
0	315
0	317
0	291
0	297
5	285
5	292
0	253
0	34
9	38
3	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	97
5	7
0	526
15	679
28	161
16	555
0	236
0	235
0	158
0	243
0	448
0	555
0	650
6	39
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	14
0	13
0	14
4	0
0	14
0	14
0	14
0	0
0	14
0	0
0	2
1	0
0	0
0	0
0	0
0	14
2	13
0	12
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
2	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
1	462
23	676
0	618
2	52
0	233
0	601
49	489
0	545
0	17
1	31
4	119
4	208
8	131
0	0
0	0
0	0
0	5
0	5
0	5
0	2
0	0
0	8
0	12
0	9
0	8
0	8
3	11
0	8
0	9
1	71
0	127
0	124
0	120
0	123
0	7
2	58
0	125
0	21
2	0
0	22
0	23
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	501
0	511
0	507
0	496
0	18
0	3
0	23
9	35
1	53
20	102
1	0
0	1
1	27
0	1
3	1
0	248
0	152
0	258
3	238
0	268
23	287
0	217
0	25
3	18
0	22
0	31
0	45
0	21
6	209
1	0
0	340
1	596
1	17
0	24
0	24
0	45
0	468
10	209
5	206
21	203
0	0
0	12
0	0
0	15
0	12
0	7
0	74
2	9
0	2
0	22
0	6
0	74
0	67
0	69
0	22
0	73
0	11
0	9
0	9
0	9
0	2
0	2
0	68
0	69
0	82
0	68
0	15
0	70
0	15
0	15
0	22
0	15
4	66
0	19
0	0
0	67
0	75
0	51
0	73
0	17
0	12
0	67
0	15
0	0
0	52
0	15
0	33
0	18
0	26
0	75
0	63
0	20
0	68
0	79
0	15
0	19
0	21
0	68
0	1
0	1
0	25
0	64
0	69
0	68
0	54
0	51
0	52
0	77
2	76
0	5
1	75
0	21
273	65
0	9
0	6
0	4
0	5
0	9
0	5
0	8
0	0
0	60
4	30
0	15
0	3
0	353
0	377
0	368
0	176
0	237
0	193
0	189
0	173
0	158
0	58
28	62
17	47
2	24
0	149
0	150
0	101
0	107
0	19
0	139
0	117
0	119
0	154
0	139
0	149
0	140
0	139
0	23
0	22
6	107
0	0
1	0
0	0
0	0
5	1
0	0
0	78
0	73
0	74
0	2
0	6
0	2
0	5
0	6
0	4
0	2
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	1
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	0
0	6
0	6
0	1
3	0
1	0
0	0
0	0
0	0
0	3
0	3
2	1014
0	1057
0	1039
0	995
0	777
0	1063
0	877
0	1027
2	1044
0	1003
0	865
0	876
0	1021
0	846
0	813
0	802
0	830
0	1035
2	975
0	808
211	6
0	9
0	5
0	3
30	168
2	3
0	0
17	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	190
0	460
0	424
0	502
0	418
0	441
0	489
0	483
0	493
0	456
0	383
0	159
0	303
0	25
0	42
0	21
0	21
0	110
1	3
0	5
0	8
6	37
0	24
0	5
0	2
0	8
0	3
0	6
0	1
0	2
0	1
0	6
0	1
1	1
0	6
0	3
2	3
0	3
0	2
0	2
0	2
0	143
0	37
0	8
3	37
0	145
0	34
0	25
0	0
9	685
25	694
15	314
0	270
0	46
61	207
25	129
13	21
31	21
6	22
0	51
0	26
0	0
1	11
0	12
0	1
0	1
1	14
1	1
0	12
0	15
0	749
0	727
0	749
0	442
0	507
0	535
0	750
0	324
0	338
7	154
0	172
0	172
3	164
0	129
0	143
0	100
0	103
0	119
0	120
0	120
6	75
0	62
0	57
0	61
4	60
0	54
0	52
0	70
0	76
0	46
0	16
0	16
0	13
0	16
0	8
0	11
0	0
0	3
0	6
0	3
0	6
0	3
6	97
0	44
0	590
0	571
0	531
0	524
5	397
0	517
0	506
0	502
0	520
0	519
0	521
0	502
0	513
0	516
0	508
3	493
1	521
0	529
0	525
0	527
0	520
0	515
0	502
4	390
0	501
0	513
0	520
0	524
0	503
0	486
0	529
0	506
0	525
0	515
0	510
0	506
0	504
0	515
0	513
0	514
0	506
0	514
0	508
0	521
0	521
0	531
0	498
0	528
0	524
23	380
0	452
1	254
2	283
0	307
0	296
0	297
0	281
0	111
1	68
2	68
6	1
19	1
4	16
0	35
0	34
0	10
0	14
0	13
0	20
0	8
0	9
0	0
0	37
0	0
11	1
2	0
0	0
22	36
43	161
0	149
0	149
0	149
0	150
0	60
0	58
0	59
0	60
0	58
0	58
0	59
0	46
0	6
0	1
2	1
3	0
2	3
1	3
0	0
0	0
109	247
0	212
0	0
0	0
0	6
33	172
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	357
0	202
0	204
0	356
0	207
0	241
0	231
0	12
0	212
0	27
0	116
0	210
0	13
0	211
0	210
0	357
0	12
0	212
0	202
0	210
0	354
0	14
0	210
0	212
0	212
0	357
0	214
0	12
0	6
8	214
0	16
0	3
0	12
0	16
3	9
0	0
0	0
0	141
1	133
0	133
0	5
0	4
0	127
0	4
0	130
1	1
0	69
0	3
1	129
6	5
85	173
0	5
0	22
0	12
0	7
0	7
0	7
0	0
0	0
0	115
0	113
0	117
0	60
0	1
0	115
0	1
0	60
0	60
0	61
0	60
0	118
0	1
0	1
0	1
0	1
0	59
0	117
0	60
0	118
0	119
18	112
6	127
0	40
0	13
0	10
0	1
0	17
0	1
0	1
0	19
0	19
0	18
55	27
0	0
0	1
0	4
0	19
0	20
0	18
0	1
0	1
0	20
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	14
0	0
0	0
0	0
11	17
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
6	3
0	1003
0	276
0	551
0	251
2	573
0	956
2	123
6	15
6	90
74	13
13	0
2	30
105	36
3	172
1	166
3	18
0	168
0	193
0	172
0	179
0	175
0	163
0	162
0	48
0	0
1	0
0	129
0	140
0	134
0	132
0	140
0	140
0	140
0	138
0	100
0	82
0	70
0	11
0	13
0	10
0	10
3	0
22	1
0	0
0	0
0	0
0	0
2	29
0	632
11	666
0	445
0	663
0	663
0	507
0	477
0	514
0	510
0	509
0	466
0	588
0	461
0	514
0	481
4	511
0	515
0	507
0	442
0	514
0	10
30	438
0	4
0	473
2	100
0	3
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	137
0	116
1	134
0	154
0	109
0	134
0	134
0	117
0	144
0	138
0	131
0	144
0	102
0	115
0	129
0	105
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	52
0	51
0	65
0	70
0	60
0	49
0	65
0	64
0	65
0	56
0	51
0	51
0	58
0	57
0	65
0	65
0	59
0	11
0	51
0	51
0	65
0	66
